ym,temperature_celsius,humidity_percent,precipitation_mm,wind_speed_ms,urban_heat_island_intensity
2006-09,-0.8067438495700453,0.010791852151625677,2.5101993940520857,-0.061317341770599616,
2006-10,-1.0262839791251723,0.7878052070686636,1.50757799483012,-0.4905387341647964,
2006-11,-1.0791852151625525,0.8741400242816676,0.4721435316336168,-0.7971254430177942,
2006-12,-0.1719290171214851,-0.34533926885201627,0.06744907594765984,0.1532933544264992,
2007-01,0.11307639202989973,0.8957237285849189,0.483081219625129,-0.3985627215088971,
2007-02,0.6956512538915474,-0.7878052070686629,-1.2377816910394814,-0.5211974050500964,
2007-03,0.6976350502429489,-1.370565223256441,-1.0299656192007465,0.09197601265589929,
2007-04,0.8741929255177049,-0.669094833400782,-0.2533897718033694,-0.42922139239419677,
2007-05,0.9046111362391982,1.0683933630109275,-0.6106875795261062,1.6249095569208882,
2007-06,0.3200524780261491,0.9820585457979227,0.14765878788541695,1.2263468354119915,
2007-07,-0.003306327252336298,-0.6475111290975314,2.0216493304312007,1.1956881645266912,
2007-08,-0.6334923015476257,0.48563334682314857,-0.09297034792785491,-0.3372453797382975,
2007-09,-0.6652330431700538,0.3777148253068933,0.8185036513648414,0.7358081012471945,
2007-10,-0.9270941615550848,-0.19425333872925912,2.71436956989365,-0.5825147468206957,
2007-11,-0.8649352092111633,1.3166059624983142,1.7081022746745131,0.6744907594765952,
2007-12,-0.4595794880747389,0.5072170511263999,-0.5888122035430815,-1.0423948101001923,
2008-01,0.052239970586912716,0.4424659382166466,0.020052427984439472,-1.2263468354119913,
2008-02,0.3055046381158696,-2.050451908808849,-0.8513167153393781,-0.09197601265589929,
2008-03,1.1294413893980633,-1.737488196411709,-0.8513167153393781,0.061317341770599616,
2008-04,1.0877816660186268,-0.7985970592202886,-0.869546195325232,0.459880063279497,
2008-05,0.9191589761494778,-0.24821259948738672,-0.6435006435006433,0.7358081012471945,
2008-06,0.38155016491960336,0.0,-0.11119982791370885,0.42922139239419677,
2008-07,-0.00793518540560707,0.08633481721300465,1.6534138347169514,0.8277841139030941,
2008-08,-0.4027106593345554,1.5432348576824504,0.15130468388258778,0.8584427847883939,
2008-09,-1.207470712553199,0.6906785377040341,0.15859647587692946,-0.3065867088529978,
2008-10,-1.0315741027289105,0.7985970592202893,2.6305139619587217,-0.061317341770599616,
2008-11,-1.1122484876859149,0.08633481721300465,0.7893364833874752,-1.3183228480678906,
2008-12,-0.5296736258242675,-0.701470389855659,0.48672711562230014,-0.4905387341647964,
2009-01,-0.14151080639999158,0.3021718602455151,-1.0409033071922589,-0.8584427847883939,
2009-02,0.6797808830803332,-0.3345474167003906,-0.1221375159052211,-0.6131734177059956,
2009-03,0.7710355152448137,-1.1115607716174285,-1.2851783390027014,-0.3065867088529978,
2009-04,0.9383356742130281,-1.2086874409820583,-0.7127726674468884,0.6131734177059959,
2009-05,0.6427500178541673,0.021583704303251353,-0.11849161990805025,-0.7051494303618949,
2009-06,0.6057191526280011,-1.640361527047079,-0.06380317995048848,0.8584427847883939,
2009-07,0.14613966455326224,-0.3345474167003906,1.4091388029065086,0.49053873416479665,
2009-08,-0.8523711656522857,-0.12950222581950582,1.2815324430055313,0.7664667721324948,
2009-09,-1.0038009538092858,0.6151355726426552,1.4747649308555826,0.7971254430177944,
2009-10,-1.0262839791251723,0.7230540941589104,0.07474086794200124,-0.9810774683295931,
2009-11,-0.7181342792074338,-0.10791852151625524,0.7054808754525472,-1.5635922151502888,
2009-12,-0.7227631373607045,1.6187778227438285,1.081008163161138,-0.9810774683295931,
2010-01,0.13886574459812254,-1.0252259544044247,-0.42474688367039615,-0.3065867088529978,
2010-02,0.41924229559623666,1.3921489275596932,-0.5268319715911783,-0.7664667721324945,
2010-03,0.8834506418242464,-0.0755429650613782,-0.7455857314214254,0.09197601265589929,
2010-04,0.8801443145719101,-0.47484149467152287,-0.7091267714497176,0.09197601265589929,
2010-05,0.8166628313270541,-0.6798866855524077,-1.004444347220551,0.6438320885912956,
2010-06,0.507851865958848,-1.6295696748954538,-0.10390803591936716,0.3985627215088971,
2010-07,0.07736805770466827,0.9388911371914208,-0.08932445193068408,1.5942508860355886,
2010-08,-0.41329090654203143,1.208687440982059,1.5622664347876818,0.061317341770599616,
2010-09,-1.0368642263326484,0.20504519088088555,0.07474086794200124,0.8891014556736935,
2010-10,-0.9304004888074211,1.1439363280723056,-0.26432745979488165,0.9197601265589938,
2010-11,-0.679119617629866,2.190745986779981,1.449243658875387,-0.3985627215088971,
2010-12,-0.3663410595588567,0.03237555645487703,1.1612178750988953,-1.3796401898384902,
2011-01,-0.08993210126354606,-1.1655200323755561,-0.43568457166190866,0.5211974050500964,
2011-02,0.3385679106392321,-0.6583029812491563,-0.2424520838118569,-0.5825147468206957,
2011-03,0.6705231667737916,0.021583704303251353,-0.5231860755940074,-0.030658670885299673,
2011-04,1.0183487937195654,-1.0899770673141773,-0.2971405237694187,1.5022748733796891,
2011-05,0.9654475576821854,-0.12950222581950582,-0.06744907594765932,0.9810774683295931,
2011-06,0.31343982352147665,-0.11871037366788015,0.9205887392856232,0.5825147468206957,
2011-07,-0.007273919955139833,-1.3489815189531904,1.7044563786773421,1.0423948101001923,
2011-08,-0.28169908189904863,0.5503844597329018,0.5377696595826909,2.1154482910856847,
2011-09,-0.6308472397457568,1.1763118845271827,2.5430124580266225,0.8584427847883939,
2011-10,-0.9138688525457399,0.6259274247942808,-0.3664125477156638,-1.134370822756092,
2011-11,-0.7604552680373378,-0.16187778227438285,2.116442626357641,-0.8584427847883939,
2011-12,-0.6196057270878136,-0.16187778227438285,0.3445371717326393,-0.4905387341647964,
2012-01,0.08530324311027522,1.1871037366788075,-0.8330872353535241,0.0,
2012-02,0.4053557211364243,-0.5827600161877781,-0.3992256116902008,-0.3985627215088971,
2012-03,0.6572978577644467,-1.715904492108458,-1.2523652750281644,0.49053873416479665,
2012-04,0.9323842851588229,0.6259274247942808,-0.2424520838118569,0.2759280379676979,
2012-05,0.6242345852410842,0.4964251989747742,-0.46485173963927484,-0.09197601265589929,
2012-06,0.652668999611176,-0.93889113719142,0.5341237635855203,2.544669683479882,
2012-07,0.006612654504672479,-0.6583029812491563,0.9388182192714771,2.1154482910856847,
2012-08,-0.3458418305943719,1.2302711452853103,0.45026815565059225,0.8891014556736935,
2012-09,-0.8702253328149013,1.7698637528665864,-0.07109497194483015,-0.030658670885299673,
2012-10,-1.0619923134504041,1.3489815189531904,2.076337770388762,0.18395202531179886,
2012-11,-1.2359051269232906,1.3273978146499399,-0.19140953985146597,-1.1650294936413916,
2012-12,-0.7525200826317309,0.26979630379063807,0.43933046765908,-0.9197601265589934,
2013-01,0.016531636261681255,0.4424659382166466,-0.45026815565059175,0.0,
2013-02,0.5640594292485644,-0.6583029812491563,-0.3007864197665895,-0.9810774683295931,
2013-03,1.0084298119625565,-2.438958586267368,-0.7747528993987916,-0.2452693670823982,
2013-04,0.8351782639401372,-0.7446377984621609,-0.971631283246014,-0.551856075935396,
2013-05,0.9866080520971374,-0.9280992850397944,0.23880618781468657,1.1650294936413916,
2013-06,0.4165972337943676,-1.4784837447726962,-0.5778745155515692,-0.7664667721324945,
2013-07,0.018515432613082965,-0.38850667745851825,0.760169315410109,1.870178924003287,
2013-08,-0.565381960149499,-0.17266963442600777,1.5185156828216322,0.7971254430177944,
2013-09,-0.8153403004261196,0.14029407797113227,1.8320627385783195,0.0,
2013-10,-1.027606510026107,-0.01079185215162491,2.4445732661030117,-0.9197601265589934,
2013-11,-0.9786728666915304,-0.16187778227438285,1.4820567228499244,0.18395202531179886,
2013-12,-0.5409151384822107,0.3237555645487657,-0.7966282753818164,-1.3183228480678906,
2014-01,0.005951389054205243,-1.0360178065560497,-0.4684976356364457,-0.2759280379676979,
2014-02,0.4509830372186647,-0.4100903817617696,-0.1804718518599537,-0.09197601265589929,
2014-03,0.8371620602915387,-1.284230406043437,-1.1320507071215284,0.551856075935396,
2014-04,0.8186466276784559,-0.6151355726426544,-0.7674611074044502,-0.3065867088529978,
2014-05,0.861628881958827,-0.4640496425198972,-0.5705827235572276,0.3985627215088971,
2014-06,0.3808888994691361,-0.2913800080938887,0.27526514778639444,1.6862268986914881,
2014-07,-0.04694984698317482,0.07554296506137897,1.3398667789602636,0.33724537973829777,
2014-08,-0.49198149514763423,-0.5827600161877781,0.12213751590522161,-1.257005506297291,
2014-09,-0.9257716306541504,2.374207473357615,1.0299656192007467,0.42922139239419677,
2014-10,-0.7273919955139753,0.7662215027654123,2.131026210346324,-0.8584427847883939,
2014-11,-0.9522222486728404,0.5935518683394038,1.55497464279334,-1.134370822756092,
2014-12,-0.6090254798803375,-0.0755429650613782,0.7856905873903046,-1.4409575316090895,
2015-01,-0.19771836968970785,0.021583704303251353,0.2971405237694192,-0.9197601265589934,
2015-02,0.28302161279998306,0.3021718602455151,-0.6763137074751805,-0.4598800632794967,
2015-03,0.7240856682616391,-0.7662215027654116,-0.6981890834582051,-0.21461069619709852,
2015-04,1.1373765748036706,-0.7770133549170373,-0.9862148672346971,-0.36790405062359743,
2015-05,0.9006435435363948,0.420882233913396,-0.10026213992219633,0.5825147468206957,
2015-06,0.6586203886653812,-0.4100903817617696,-0.5231860755940074,1.5022748733796891,
2015-07,0.12365663923737574,0.5072170511263999,0.2716192517892236,0.6438320885912956,
2015-08,-0.5561242438429574,-0.48563334682314857,0.9825689712375267,0.7664667721324948,
2015-09,-0.9628024958803164,0.82018076352354,2.5721796260039893,0.061317341770599616,
2015-10,-0.811372707723316,0.6798866855524084,2.688848297913454,-0.12263468354119895,
2015-11,-0.713505421054163,1.8777822743828416,-0.14401289188824587,-0.8584427847883939,
2015-12,-0.37229244861306193,1.3705652232564418,0.7054808754525472,0.7358081012471945,
2016-01,-0.11175386112896532,0.4532577903682723,0.2643274597948822,-0.6438320885912953,
2016-02,0.6645717777195864,-1.3381896668015647,-0.7601693154101085,0.3065867088529981,
2016-03,0.8318719366878008,0.3669229731552684,-1.026319723203576,0.8584427847883939,
2016-04,0.983301724844801,-1.737488196411709,-0.461205843642104,0.21461069619709852,
2016-05,0.7789707006504207,-1.1115607716174285,-0.5705827235572276,1.839520253117987,
2016-06,0.44833797541679565,0.5827600161877788,-0.10026213992219633,1.9008375948885865,
2016-07,-0.01917669806355032,0.9928503979495484,2.0799836663859335,0.3065867088529981,
2016-08,-0.45825695717380444,-0.669094833400782,1.7554989226377333,1.2570055062972911,
2016-09,-0.9171751797980762,1.089977067314178,2.422697890119987,0.5825147468206957,
2016-10,-1.1750687054803037,0.852556319978417,0.5596450355657159,0.7971254430177944,
2016-11,-0.7280532609644426,-0.49642519897477344,1.9706067864708097,-0.5211974050500964,
2016-12,-0.4364351973083852,0.8957237285849189,-0.3007864197665895,-0.18395202531179858,
2017-01,0.03174074162242804,0.4964251989747742,-0.22422260382600298,-0.8277841139030941,
2017-02,0.3630347323065204,0.48563334682314857,-0.665376019483668,-0.4598800632794967,
2017-03,0.888079499977517,-0.8201807635235392,-1.296116026994214,-0.2759280379676979,
2017-04,0.9760278048896613,-0.5827600161877781,-0.9971525552262095,0.6438320885912956,
2017-05,0.7974861332635038,-0.11871037366788015,0.35182896372698097,1.3183228480678906,
2017-06,0.5733171455551059,-1.2734385538918114,0.9461100112658188,1.655568227806188,
2017-07,0.08331944675887352,-0.3992985296101439,-0.28984873177507725,1.0730534809854926,
2017-08,-0.2572322602317604,0.15108593012275795,-0.35547485972415127,0.3065867088529981,
2017-09,-1.1122484876859149,0.388506677458519,1.6424761467254392,-0.5825147468206957,
2017-10,-1.1373765748036706,1.564818561985701,2.400822514136962,0.6438320885912956,
2017-11,-0.7657453916410758,0.07554296506137897,-0.5013106996109827,-0.7051494303618949,
2017-12,-0.34650309604483914,-0.4532577903682715,-0.665376019483668,-0.7051494303618949,
2018-01,0.03240200707289528,0.4964251989747742,0.21693081183166182,-0.6131734177059956,
2018-02,0.6255571161420187,-2.7950897072710106,-0.9497559072629893,0.030658670885299943,
2018-03,1.0507508007924606,-1.0683933630109266,-0.7565234194129377,-0.030658670885299673,
2018-04,1.1148935494877839,0.5180089032780256,-0.6106875795261062,1.3183228480678906,
2018-05,0.7221018719102372,-0.08633481721300389,-0.3007864197665895,0.7051494303618949,
2018-06,0.38155016491960336,1.4137326318629437,1.2086145230621155,0.8584427847883939,
2018-07,0.19242824608596984,0.46404964251989794,0.7893364833874752,0.49053873416479665,
2018-08,-0.4734660625345512,-0.30217186024551435,1.0846540591583085,-0.2759280379676979,
2018-09,-0.8913858272298534,-1.143936328072305,0.31901589975244393,-0.8584427847883939,
2018-10,-0.8940308890317223,0.82018076352354,-0.3773502357071761,-1.2876641771825905,
2018-11,-0.7187955446579011,0.14029407797113227,0.9679853872488439,-1.8701789240032864,
2018-12,-0.48338504429156,0.20504519088088555,-0.6799596034723511,-0.4598800632794967,
2019-01,-0.1190277810841051,0.17266963442600852,-0.5778745155515692,-0.061317341770599616,
2019-02,0.49727161875137227,1.1763118845271827,-0.11119982791370885,-0.42922139239419677,
2019-03,0.8047600532186435,-1.327397814649939,-0.9862148672346971,-1.0423948101001923,
2019-04,0.7802932315513552,-0.6367192769459057,-0.5888122035430815,0.8277841139030941,
2019-05,0.9793341321419977,-1.2302711452853095,0.42474688367039665,0.551856075935396,
2019-06,0.5138032550130536,0.9280992850397952,-0.6179793715204479,1.5329335442649894,
2019-07,-0.11175386112896532,-1.9641170915958448,0.4138091956788844,0.7358081012471945,
2019-08,-0.6282021779438878,0.22662889518413615,-0.14401289188824587,0.5825147468206957,
2019-09,-0.7928572751102331,0.4964251989747742,1.8721675945471985,-0.6131734177059956,
2019-10,-0.8074051150205126,0.6583029812491571,1.5987253947593896,-0.3985627215088971,
2019-11,-0.8331944675887354,1.2950222581950628,1.791957882609441,-1.103712151870792,
2019-12,-0.44966050631773025,-0.6475111290975314,-0.8440249233450365,-0.7971254430177942,
2020-01,-0.22483025315886512,-0.6151355726426544,-0.34453717173263904,-1.0730534809854924,
2020-02,0.507851865958848,-0.3237555645487657,-0.9169428432884523,-1.0423948101001923,
2020-03,0.9713989467363906,0.34533926885201705,-0.49037301161947044,-0.3372453797382975,
2020-04,1.225986145166282,-1.899365978686092,-0.9643394912516725,1.0730534809854926,
2020-05,0.8232754858317266,0.47484149467152365,0.16588826787127087,1.0423948101001923,
2020-06,0.5296736258242675,-0.5827600161877781,-0.17318005986561202,1.4716162024943895,
2020-07,-0.24334568577194812,0.9496829893430465,1.0481950991866007,1.5022748733796891,
2020-08,-0.3478256269457736,-0.5935518683394038,0.9534018032601606,0.2759280379676979,
2020-09,-0.9872693175476046,0.26979630379063807,-0.23880618781468632,0.8584427847883939,
2020-10,-0.8080663804709799,0.2590044516390132,0.8877756753110865,-0.5211974050500964,
2020-11,-0.7128441556036959,-0.3777148253068933,1.0591327871781135,-1.5022748733796893,
2020-12,-0.5746396764560404,0.3237555645487657,0.6362088515063021,-0.6744907594765952,
2021-01,-0.0052901236037380065,-1.0468096587076754,-1.0992376431469915,-0.3985627215088971,
2021-02,0.49727161875137227,-0.8417644678267905,-1.3034078189885554,-0.4598800632794967,
2021-03,0.7141666865046302,-1.0791852151625523,-1.3909093229206542,-0.09197601265589929,
2021-04,1.2041643853008628,-0.38850667745851825,-1.1976768350706026,0.33724537973829777,
2021-05,0.8470810420485476,-0.5611763118845268,0.31537000375527313,1.563592215150289,
2021-06,0.5455439966354814,-0.5611763118845268,-0.02734421997878063,1.2570055062972911,
2021-07,0.07075540319999579,-1.8238230136247133,-0.17318005986561202,1.9314962657738861,
2021-08,-0.20036343149157684,0.8957237285849189,0.9862148672346978,0.8277841139030941,
2021-09,-0.9991720956560151,-0.11871037366788015,0.31537000375527313,-0.030658670885299673,
2021-10,-1.054057128044797,-0.9604748414946714,1.423722386895192,0.061317341770599616,
2021-11,-0.8814668454728446,-0.31296371239714005,1.117467123132846,-2.084789620200385,
2021-12,-0.5329799530766037,1.2950222581950628,0.48672711562230014,0.33724537973829777,
2022-01,-0.05753009419065084,-1.1655200323755561,-1.0773622671639667,0.8891014556736935,
2022-02,0.29889198361119707,-0.24821259948738672,-0.6799596034723511,-0.12263468354119895,
2022-03,0.8126952386242506,-0.5180089032780248,-0.548707347574203,0.42922139239419677,
2022-04,0.9449483287177006,-0.5395926075812761,-0.7419398354242546,0.49053873416479665,
2022-05,0.8946921544821895,0.14029407797113227,-0.5268319715911783,0.3065867088529981,
2022-06,0.4113071101906296,-0.9820585457979221,0.24974387580619908,1.808861582232687,
2022-07,0.36105093595511856,-0.2913800080938887,1.7700825066264165,0.8277841139030941,
2022-08,-0.4562731608224027,0.7985970592202893,1.401847010912167,0.9197601265589938,
2022-09,-0.7029251738466871,0.46404964251989794,2.6086385859756973,0.42922139239419677,
2022-10,-1.3787384642242169,1.3166059624983142,-0.3372453797382974,-0.2759280379676979,
2022-11,-0.5984452326728615,0.43167408606502095,1.3799716349291424,-1.1956881645266915,
2022-12,-0.4404027900111887,-0.49642519897477344,0.891421571308257,-1.7168855695767877,
2023-01,-0.11506018838130155,-0.6475111290975314,0.4283927796675672,-0.1532933544264989,
2023-02,0.5667044910504334,0.16187778227438285,-0.42474688367039615,-0.09197601265589929,
2023-03,0.9178364452485434,-1.2734385538918114,-0.5742286195543984,0.7971254430177944,
2023-04,1.088442931469094,-0.5719681640361525,-1.2341357950423106,1.1650294936413916,
2023-05,0.7531813480821979,-0.7878052070686629,-0.47578942763078735,0.42922139239419677,
2023-06,0.48007871703922367,-1.1547281802239306,0.8987133633025988,0.7971254430177944,
2023-07,0.006612654504672479,0.46404964251989794,0.22422260382600348,0.8584427847883939,
2023-08,-0.6010902944747305,0.9173074328881695,-0.23880618781468632,1.1037121518707922,
2023-09,-0.877499252770041,0.03237555645487703,0.6471465394978143,-0.3985627215088971,
2023-10,-1.1135710185868495,1.4676918926210714,0.6106875795261065,-0.5211974050500964,
2023-11,-1.0600085170990023,0.5288007554296512,1.1539260831045537,-0.7051494303618949,
2023-12,-0.4562731608224027,1.521651153379199,-0.599749891534594,-1.6555682278061883,
2024-01,0.0052901236037380065,0.8093889113719143,-0.4065174036845422,0.36790405062359743,
2024-02,0.6639105122691193,-0.280588155942263,-1.0445492031894297,-0.7051494303618949,
2024-03,0.9747052739887269,-0.280588155942263,-0.5377696595826905,0.7051494303618949,
2024-04,1.3608842970616009,-0.5288007554296504,-1.008090243217722,0.21461069619709852,
2024-05,0.620928257988748,-0.7878052070686629,-0.9242346352827938,0.5211974050500964,
2024-06,0.5204159095177259,-1.1763118845271818,-0.869546195325232,1.655568227806188,
2024-07,-0.07869058860560281,-0.04316740860650194,0.15859647587692946,0.6438320885912956,
2024-08,-0.4714822661831495,1.0576015108593018,0.5961039955374237,0.0,
2024-09,-0.8907245617793862,-0.03237555645487626,0.5632909315628865,-0.2452693670823982,
2024-10,-0.8722091291663032,0.9712666936462971,0.9643394912516727,-0.2759280379676979,
2024-11,-0.8847731727251809,1.2950222581950628,2.039878810417054,-0.5825147468206957,
2024-12,-0.5686882874018352,-1.75907190071496,0.5158942835996663,-0.9504187974442931,
2025-01,0.07406173045233198,-0.7662215027654116,-0.04921959596180539,-0.6744907594765952,
2025-02,0.5270285640223985,-1.0036422501011735,-0.3737043397100052,-0.5825147468206957,
2025-03,0.806082584119578,-0.6367192769459057,-1.022673827206405,0.061317341770599616,
2025-04,1.0765401533606835,-2.115203021718602,-1.0846540591583083,-0.8891014556736935,
2025-05,0.6784583521793988,-1.9857007958990962,-1.055486891180942,0.5825147468206957,
2025-06,0.6930061920896782,-0.18346148657763345,-0.4065174036845422,1.1650294936413916,
2025-07,-0.04364351973083853,1.7590719007149607,1.8101873625952951,1.2570055062972911,
2025-08,-0.6321697706466913,-0.9928503979495477,0.030990115975951985,1.0117361392148927,
2025-09,-0.6850710066840713,1.3381896668015656,0.7127726674468889,-0.6744907594765952,
2025-10,-0.7690517188934121,-0.03237555645487626,2.3935307221426205,0.0,
2025-11,-0.9700764158354561,-0.5827600161877781,-0.43568457166190866,-0.7051494303618949,
2025-12,-0.6229120543401497,0.9820585457979227,-0.836733131350695,-1.1650294936413916,
